10;726;2;0;2. Er is voor vijanden verzoening;0;;
10;726;2;1;"en echte vrede na de strijd;";0;;
10;726;2;2;vergeving voor de zwaarste zonden,;0;;
10;726;2;3;een nieuw begin met God, altijd.;0;;
10;726;2;4;Er is een eeuwig rijk van vrede;0;;
10;726;2;5;"dat in ons midden zichtbaar wordt;";0;;
10;726;2;6;een stukje hemel hier op aarde,;0;;
10;726;2;7;in Jezus Christus, Zoon van God.;0;;
10;726;3;0;  Hij is de spil van alle eeuwen.;0;;
10;726;3;1;  Hij is het anker in de tijd.;0;;
10;726;3;2;"  Hij is de bron van al het leven;";0;;
10;726;3;3;  Hij is ons doel in eeuwigheid.;0;;
10;726;3;4;  Hij is ons doel in eeuwigheid.;0;;
10;726;4;0;"3. Er is een wonder van bevrijding;";0;;
10;726;4;1;de laatste redding in de nood.;0;;
10;726;4;2;"En er is troost in pijn en lijden;";0;;
10;726;4;3;een eeuwig leven na de dood.;0;;
10;726;4;4;Er is gerechtigheid voor allen;0;;
10;726;4;5;en onze trouw wordt eens beloond.;0;;
10;726;4;6;Er is een bruiloftsmaal voor eeuwig,;0;;
10;726;4;7;met Jezus Christus, Vaders Zoon.;0;;
10;726;5;0;[Refrein];0;;
10;726;5;1;  Hij is de spil van alle eeuwen.;0;;
10;726;5;2;  Hij is het anker in de tijd.;0;;
10;726;5;3;"  Hij is de bron van al het leven;";0;;
10;726;5;4;  Hij is ons doel in eeuwigheid.;0;;
10;726;5;5;>>>;0;;
10;726;6;0;  Hij is de spil van alle eeuwen.;0;;
10;726;6;1;  Hij is het anker in de tijd.;0;;
10;726;6;2;"  Hij is de bron van al het leven;";0;;
10;726;6;3;  Hij is ons doel in eeuwigheid.;0;;
10;726;6;4;  Hij is ons doel in eeuwigheid.;0;;
10;726;7;0;[Bridge];0;;
10;726;7;1;    O Jezus, hoe vertrouwd en goed;0;;
10;726;7;2;    klinkt mij uw naam in ﾒt oor.;0;;
10;726;7;3;    Uw naam die mij geloven doet,;0;;
10;726;7;4;    Gij gaat mij reddend voor.;0;;
10;726;8;0;[Refrein];0;;
10;726;8;1;  U bent de spil van alle eeuwen.;0;;
10;726;8;2;  U bent het anker in de tijd.;0;;
10;726;8;3;"  U bent de bron van al het leven;";0;;
10;726;8;4;  U bent ons doel in eeuwigheid.;0;;
10;726;8;5;>>>;0;;
10;726;9;0;  U bent de spil van alle eeuwen.;0;;
10;726;9;1;  U bent het anker in de tijd.;0;;
10;726;9;2;"  U bent de bron van al het leven;";0;;
10;726;9;3;  U bent ons doel in eeuwigheid.;0;;
10;726;9;4;  U bent ons doel in eeuwigheid.;0;;
10;726;9;5;0;;;
10;726;9;6;0;;;
10;733;1;0;"1. De zon komt op, maakt de morgen wakker;";0;;
10;733;1;1;mijn dag begint met een lied voor U.;0;;
10;733;1;2;Heer, wat er ook gebeurt;0;;
10;733;1;3;en wat mij mag overkomen,;0;;
10;733;1;4;laat mij nog zingen als de avond valt.;0;;
10;733;2;0;[Refr.];0;;
10;733;2;1;  Loof de Heer, o mijn ziel.;0;;
10;733;2;2;  O mijn ziel, prijs nu zijn heilige naam.;0;;
10;733;2;3;"  Met meer passie dan ooit;";0;;
10;733;2;4;  o mijn ziel, verheerlijk zijn heilige naam.;0;;
10;733;3;0;2. Heer, vol geduld toont U ons uw liefde.;0;;
10;733;3;1;Uw naam is groot en uw hart is zacht.;0;;
10;733;3;2;"Van al uw goedheid wil ik blijven zingen;";0;;
10;733;3;3;tienduizend redenen tot dankbaarheid.;0;;
10;733;4;0;[Refr.];0;;
10;733;4;1;  Loof de Heer, o mijn ziel.;0;;
10;733;4;2;  O mijn ziel, prijs nu zijn heilige naam.;0;;
10;733;4;3;"  Met meer passie dan ooit;";0;;
10;733;4;4;  o mijn ziel, verheerlijk zijn heilige naam.;0;;
10;733;5;0;3. En op die dag, als mijn kracht vermindert,;0;;
10;733;5;1;mijn adem stokt en mijn einde komt,;0;;
10;733;5;2;"zal toch mijn ziel uw loflied blijven zingen;";0;;
10;733;5;3;tienduizend jaar en tot in eeuwigheid.;0;;
10;733;6;0;[Refr.];0;;
10;733;6;1;  Loof de Heer, o mijn ziel.;0;;
10;733;6;2;  O mijn ziel, prijs nu zijn heilige naam.;0;;
10;733;6;3;"  Met meer passie dan ooit;";0;;
10;733;6;4;  o mijn ziel, verheerlijk zijn heilige naam.;0;;
10;733;6;5;>>>;0;;
10;733;7;0;  Loof de Heer, o mijn ziel.;0;;
10;733;7;1;  O mijn ziel, prijs nu zijn heilige naam.;0;;
10;733;7;2;"  Met meer passie dan ooit;";0;;
10;733;7;3;  o mijn ziel, verheerlijk zijn heilige naam.;0;;
10;733;7;4;0;;;
10;733;7;5;[Slot];0;;
10;733;7;6;Verheerlijk zijn heilige naam.;0;;
10;733;7;7;Verheerlijk zijn heilige naam.;0;;
10;764;1;0;U zult altijd voor ons strijden;0;;
10;764;1;1;U hebt steeds uw trouw getoond.;0;;
10;764;1;2;Deze waarheid is mijn blijdschap;0;;
10;764;1;3;Heer, U draagt de zegekroon,;0;;
10;764;1;4;U, mijn helper en beschermer,;0;;
10;764;1;5;U, mijn redder en mijn vriend.;0;;
10;764;1;6;Uw genade is mijn adem en mijn lied.;0;;
10;764;2;0;Waar uw grootheid wordt bezongen,;0;;
10;764;2;1;wil ik knielen voor uw troon.;0;;
10;764;2;2;Waar U bent, verstilt de onrust,;0;;
10;764;2;3;want U draagt de zegekroon.;0;;
10;764;2;4;Vul dit huis nu met uw glorie,;0;;
10;764;2;5;vul ons hart met heilig vuur.;0;;
10;764;2;6;Uw genade is mijn adem en mijn lied.;0;;
10;764;2;7;1;;;
10;764;2;8; Halleluja! Jezus overwon. Jezus overwon.;1;;
10;764;2;9; Halleluja! Prijs Hem, die de wereld overwon.;1;;
10;764;3;0;"U zult altijd voor ons pleiten;";0;;
10;764;3;1;U zocht door tot U ons vond.;0;;
10;764;3;2;En geen macht kan U bestrijden,;0;;
10;764;3;3;want U draagt de zegekroon.;0;;
10;764;3;4;U bent Jezus, de Messias,;0;;
10;764;3;5;die de wereld redding biedt.;0;;
10;764;3;6;Uw genade is mijn adem en mijn lied.;0;;
10;764;3;7;1;;;
10;764;3;8; Halleluja! Jezus overwon. Jezus overwon.;1;;
10;764;3;9; Halleluja! Prijs Hem, die de wereld overwon.;1;;
10;764;4;0;Elke muur wordt neergehaald,;0;;
10;764;4;1;ieder bolwerk afgebroken.;0;;
10;764;4;2;"U draagt de zegekroon;";0;;
10;764;4;3;U overwon, U overwon!;0;;
10;764;4;4;0;;;
10;764;4;5;[3x herhalen.];0;;
10;764;5;0;Aan het kruis leek U verslagen,;0;;
10;764;5;1;"maar U hebt de dood onttroond;";0;;
10;764;5;2;zelfs het graf kon U niet houden,;0;;
10;764;5;3;want U draagt de zegekroon.;0;;
10;764;5;4;0;;;
10;764;5;5; Halleluja! Jezus overwon. Jezus overwon.;0;;
10;764;5;6; Halleluja! Prijs Hem, die de wereld overwon.;0;;
10;764;6;0;Elke muur wordt neergehaald,;0;;
10;764;6;1;ieder bolwerk afgebroken.;0;;
10;764;6;2;U draagt de zegekroon;0;;
10;764;6;3;U overwon, U overwon!;0;;
10;764;6;4;0;;;
10;764;6;5;[Herhalen ad libitum];0;;
10;774;1;0;"Ik verlang naar Jezus; kostbaar Lam, dat stierf voor mij.";0;;
10;774;1;1;Aan het kruis droeg Hij mijn schuld,;0;;
10;774;1;2;met zijn bloed kocht Hij mij vrij.;0;;
10;774;2;0;"Ik verlang naar Jezus; o mijn ziel, verhef zijn naam.";0;;
10;774;2;1;Ooit droeg Hij de doornenkrans,;0;;
10;774;2;2;nu de overwinnaarskroon.;0;;
10;774;2;3;"R1. Hij verdient ontzag en eerbied;";1;;
10;774;2;4;alle glorie voor zijn naam!;1;;
10;774;2;5;"Hij alleen verdient de hoogste eer;";1;;
10;774;2;6;Hij, die heerst in eeuwigheid.;1;;
10;774;3;0;"Ik verlang naar Jezus; alles zucht, tot aan die dag";0;;
10;774;3;1;dat de aarde vol zal zijn van de glorie van uw naam.;0;;
10;774;3;2;"R2: U verdient ontzag en eerbied;";1;;
10;774;3;3;alle glorie voor uw naam!;1;;
10;774;3;4;"U alleen verdient de hoogste eer;";1;;
10;774;3;5;U, die heerst in eeuwigheid.;1;;
10;774;4;0;[Bridge];0;;
10;774;4;1;U bent eindeloos mooi. U bent eindeloos mooi.;0;;
10;774;4;2;Mijn hart getuigt, mijn ziel zingt uit:;0;;
10;774;4;3;Heer, U bent oneindig mooi.;0;;
10;774;4;4;(R2) U verdient ontzag en eerbied ﾅ;1;;
10;774;4;5;alle glorie voor uw naam!;1;;
10;774;4;6;"U alleen verdient de hoogste eer;";1;;
10;774;4;7;U, die heerst in eeuwigheid.;1;;
10;774;5;0;[Bridge];0;;
10;774;5;1;U bent eindeloos mooi. U bent eindeloos mooi.;0;;
10;774;5;2;Mijn hart getuigt, mijn ziel zingt uit:;0;;
10;774;5;3;Heer, U bent oneindig mooi.;0;;
10;774;5;4;"Ik verlang naar Jezus; kostbaar Lam, dat stierf voor mij.";1;;
10;774;5;5;"Heel mijn leven geef ik U; Heer, laat dat mijn offer zijn.";1;;
10;781;1;0;Hoor de hartslag van de hemel:;0;;
10;781;1;1;  Jezus redt, Jezus redt.;0;;
10;781;1;2;Hoor de adem van genade:;0;;
10;781;1;3;  Jezus redt, Jezus redt.;0;;
10;781;1;4;Heel de hemel zingt tot eer;0;;
10;781;1;5;  van de nieuwgeboren Heer.;0;;
10;781;1;6;En haar lied klinkt telkens luider: Jezus redt.;0;;
10;781;2;0;Voor wie nederig van hart is:;0;;
10;781;2;1;  Jezus redt, Jezus redt.;0;;
10;781;2;2;Wijzen knielen en aanbidden:;0;;
10;781;2;3;  Jezus redt, Jezus redt.;0;;
10;781;2;4;Heel de hemel bruist en zingt,;0;;
10;781;2;5;  God verdrijft de duisternis.;0;;
10;781;2;6;Hij brengt licht en eeuwig leven. Jezus redt.;0;;
10;781;3;0;"Hij deelt zelf in onze tranen;";0;;
10;781;3;1;  Jezus redt, Jezus redt.;0;;
10;781;3;2;"En Hij stierf voor onze zonden;";0;;
10;781;3;3;  Jezus redt, Jezus redt.;0;;
10;781;3;4;Aan het kruis is het volbracht.;0;;
10;781;3;5; Christus heeft nu alle macht.;0;;
10;781;3;6;Het verslagen graf getuigt dat Jezus redt.;0;;
10;781;3;7;[Bridge 2x] :;1;;
10;781;3;8;" Hij geeft leven, breekt de ketens;";1;;
10;781;3;9; hoop vervult ons hart opnieuw.;1;;
10;781;3;10;" Machten beven, maar wij weten;";1;;
10;781;3;11; onze God maakt alles nieuw. Jezus redt.;1;;
10;781;4;0;Onbetaalbaar, zijn genade!;0;;
10;781;4;1;  Jezus redt, Jezus redt.;0;;
10;781;4;2;Maak Hem groot om al zijn daden!;0;;
10;781;4;3;  Jezus redt, Jezus redt.;0;;
10;781;4;4;Overwinnend voor altijd, );0;;
10;781;4;5;  draagt Hij ons door elke strijd. );0;;
10;781;4;6;Gods verlosten zingen samen:)  2 x;0;;
10;781;4;7;  Jezus redt. Jezus redt.    );0;;
11;1;1;1;Abba, Vader, U alleen,;0;;
11;1;1;2;U behoor ik toe.;0;;
11;1;1;3;U alleen doorgrondt mijn hart,;0;;
11;1;1;4;U behoort het toe.;0;;
11;1;1;5;Laat mijn hart steeds vurig zijn,;0;;
11;1;1;6;U laat nooit alleen.;0;;
11;1;1;7;Abba, Vader, U alleen;0;;
11;1;1;8;U behoor ik toe.;0;;
11;1;2;1;Abba, Vader, laat mij zijn;0;;
11;1;2;2;slechts van U alleen.;0;;
11;1;2;3;Dat mijn wil voor eeuwig zij;0;;
11;1;2;4;d'uwe en anders geen.;0;;
11;1;2;5;Laat mijn hart nooit koud zijn, Heer.;0;;
11;1;2;6;Laat mij nimmer gaan.;0;;
11;1;2;7;Abba, Vader, laat mij zijn;0;;
11;1;2;8;slechts van U alleen.;0;;
11;1;3;1;Abba, Father, let me be;0;;
11;1;3;2;Yours and Yours alone.;0;;
11;1;3;3;May my will forever be;0;;
11;1;3;4;evermore Your own.;0;;
11;1;3;5;Never let my heart grow cold.;0;;
11;1;3;6;Never let me go.;0;;
11;1;3;7;Abba, Father, let me be;0;;
11;1;3;8;Yours and Yours alone.;0;;
11;2;1;1;Abraham, Abraham,;0;;
11;2;1;2;verlaat je land, verlaat je stam!;0;;
11;2;1;3;Abraham, je moet gaan wonen;0;;
11;2;1;4;in het land dat Ik zal tonen.;0;;
11;2;1;5;Tel de sterren in de nacht,;0;;
11;2;1;6;zo groot wordt jouw nageslacht.;0;;
11;2;2;1;Abraham, Abraham,;0;;
11;2;2;2;verlaat je land, verlaat je stam!;0;;
11;2;2;3;Ik zal jou Mijn zegen geven,;0;;
11;2;2;4;je geleiden allerwegen,;0;;
11;2;2;5;en de volkeren tezaam;0;;
11;2;2;6;vinden zegen in jouw naam.;0;;
11;2;3;1;Abraham, Abraham,;0;;
11;2;3;2;verlaat zijn land, verlaat zijn stam!;0;;
11;2;3;3;Met een woord gaat hij het wagen.;0;;
11;2;3;4;Zonder verder iets te vragen;0;;
11;2;3;5;staat hij op en gaat op reis,;0;;
11;2;3;6;langs de weg die God hem wijst.;0;;
11;4;1;0;Zie KND 38;0;;
11;6;1;1;Ben je groot of ben je klein;0;;
11;6;1;2;"of ergens tussenin;";0;;
11;6;1;3;God houdt van jou!;0;;
11;6;1;4;Ben je dik of ben je dun;0;;
11;6;1;5;"of ben je blank of bruin;";0;;
11;6;1;6;God houdt van jou!;0;;
11;6;2;1;"Hij kent je als je blij bent;";0;;
11;6;2;2;Hij kent je als je baalt.;0;;
11;6;2;3;"Hij kent je als je droevig bent;";0;;
11;6;2;4;Hij kent je als je straalt.;0;;
11;6;3;1;"Het geeft niet of je knap bent;";0;;
11;6;3;2;Het geeft niet wat je doet:;0;;
11;6;3;3;God houdt van jou.;0;;
11;6;3;4;Hij is vol liefde.;0;;
11;6;3;5;God houdt van jou!;0;;
11;8;1;0; Tamboerijn en citer, bas en klarinet;0;;
11;8;1;1; spelen voor de Koning een lied tot en met!;0;;
11;8;1;2; Iedereen mag meedoen, kinderen gaan voor;0;;
11;8;1;3; en als je mee kunt zingen, doe het samen,;0;;
11;8;1;4; doe het samen in het koor.  -  Hoi!;0;;
11;8;1;5;R;1;;
11;8;1;6;  Alles wat adem heeft, alles wat adem heeft,;1;;
11;8;1;7;  alles wat adem heeft, zing, zing, zing!;1;;
11;8;1;8;  Alles wat adem heeft, alles wat adem heeft,;1;;
11;8;1;9;  alles wat adem heeft,;1;;
11;8;1;10;  zing voor de HEER!;1;;
11;8;2;0; Klap eens in je handen, toeter met je mond,;0;;
11;8;2;1; draai__  op je voeten een cirkeltje rond.;0;;
11;8;2;2; Daar is de triangel, tingelingeling;0;;
11;8;2;3; Als je mee kunt dansen, doe het samen,;0;;
11;8;2;4; doe het samen in de kring. -  Hoi!;0;;
11;8;2;5;R;1;;
11;8;2;6;  Alles wat adem heeft, alles wat adem heeft,;1;;
11;8;2;7;  alles wat adem heeft, zing, zing, zing!;1;;
11;8;2;8;  Alles wat adem heeft, alles wat adem heeft,;1;;
11;8;2;9;  alles wat adem heeft,;1;;
11;8;2;10;  zing voor de HEER!;1;;
11;8;3;0; Saxofoon en trommel, picolo en fluit;0;;
11;8;3;1; maken voor de Koning een vrolijk geluid.;0;;
11;8;3;2; Iedereen mag meedoen, spelen voor de Heer.;0;;
11;8;3;3; Als het liedje uit is, doe het samen,;0;;
11;8;3;4; doe het samen nog een keer. - Hoi!;0;;
11;8;3;5;R;1;;
11;8;3;6;  Alles wat adem heeft, alles wat adem heeft,;1;;
11;8;3;7;  alles wat adem heeft, zing, zing, zing!;1;;
11;8;3;8;  Alles wat adem heeft, alles wat adem heeft,;1;;
11;8;3;9;  alles wat adem heeft,;1;;
11;8;3;10;  zing voor de HEER!;1;;
11;10;1;1;Dank U voor deze nieuwe morgen,;0;;
11;10;1;2;Dank U voor deze nieuwe dag.;0;;
11;10;1;3;Dank U dat ik met al mijn zorgen;0;;
11;10;1;4;Bij U komen mag.;0;;
11;10;2;1;Dank U voor alle goede vrienden,;0;;
11;10;2;2;Dank U, o God, voor al wat leeft.;0;;
11;10;2;3;Dank U voor wat ik niet verdiende,;0;;
11;10;2;4;Dat Gij mij vergeeft.;0;;
11;10;3;1;Dank U voor alle bloemengeuren,;0;;
11;10;3;2;Dank U voor ieder klein geluk;0;;
11;10;3;3;Dank U voor alle heldﾒre kleuren.;0;;
11;10;3;4;Dank U voor muziek.;0;;
11;10;4;1;Dank U, Uw liefde kent geen grenzen,;0;;
11;10;4;2;Dank U, dat ik nu weet daarvan.;0;;
11;10;4;3;Dank u, o God, ik wil U danken,;0;;
11;10;4;4;Dat ik danken kan.;0;;
11;11;1;1;David werd gekozen;0;;
11;11;1;2;boven alles uit,;0;;
11;11;1;3;Hij de kleine jongen;0;;
11;11;1;4;met de herdersfluit.;0;;
11;11;2;1;Hij kwam als de kleinste;0;;
11;11;2;2;"helemaal vooraan;";0;;
11;11;2;3;hij mocht koning worden,;0;;
11;11;2;4;koning in Gods naam;0;;
11;11;3;1;David heeft gezongen,;0;;
11;11;3;2;David speelde harp;0;;
11;11;3;3;en hij heeft gesprongen;0;;
11;11;3;4;vrolijk voor de ark.;0;;
11;11;4;1;"David gaf de toon aan;";0;;
11;11;4;2;David zong ons voor;0;;
11;11;4;3;en die oude woorden;0;;
11;11;4;4;zingen nog steeds door.;0;;
11;12;1;1;De grote mensen durven niet,;0;;
11;12;1;2;heel Israel is bang,;0;;
11;12;1;3;voor Goliath, de grote reus,;0;;
11;12;1;4;die sterk is en heel lang.;0;;
11;12;2;1;Daar staat hij midden in het dal,;0;;
11;12;2;2;hij lacht hen uit en spot:;0;;
11;12;2;3;Waar blijft de man die vechten zal,;0;;
11;12;2;4;en waar is jullie God?;0;;
11;12;3;1;Maar David met zijn herdersstok;0;;
11;12;3;2;gaat helemaal alleen;0;;
11;12;3;3;de berg af naar die grote reus;0;;
11;12;3;4;en doodt hem met zijn steen.;0;;
11;12;4;1;Reus Goliath, reus Goliath,;0;;
11;12;4;2;t is uit met jouw geweld,;0;;
11;12;4;3;want David heeft op God vertrouwd,;0;;
11;12;4;4;en David is een held.;0;;
11;13;1;1;De herder heeft zich niet vergist,;0;;
11;13;1;2;de schapen zijn geteld.;0;;
11;13;1;3;Maar een klein schaapje wordt vermist,;0;;
11;13;1;4;dat dwaalt nog op het veld.;0;;
11;13;2;1;De herder neemt zijn stok en staf;0;;
11;13;2;2;en zoekt het overal.;0;;
11;13;2;3;Kwam er een wolf op 't schaapje af,;0;;
11;13;2;4;of maakte het een val?;0;;
11;13;3;1;Het is al donker en al laat;0;;
11;13;3;2;als Hij het schaapje vindt.;0;;
11;13;3;3;Hij streelt het zacht en is niet kwaad,;0;;
11;13;3;4;maar draagt het als een kind.;0;;
11;13;4;1;Hij draagt het op zijn sterke rug;0;;
11;13;4;2;ver buiten de woestijn.;0;;
11;13;4;3;Hij brengt het naar zijn kooi terug,;0;;
11;13;4;4;daar zal het veilig zijn.;0;;
11;13;5;1;Al is het schaapje eigenwijs;0;;
11;13;5;2;en gaat het honderd keer;0;;
11;13;5;3;niet met de kudde mee op reis,;0;;
11;13;5;4;de herder zoekt het weer.;0;;
11;16;1;1;Dit is m'n hand en dat m'n voet.;0;;
11;16;1;2;k Heb ze allebei nodig.;0;;
11;16;1;3;Waar moet ik heen als ��n het niet doet?;0;;
11;16;1;4;Niets is overbodig.;0;;
11;16;1;5;k Heb m'n voeten nodig om te lopen.;0;;
11;16;1;6;En m'n handen om m'n;0;;
11;16;1;7;schoenen vast te knopen.;0;;
11;16;1;8;Hand, voet, knie, oog, oor, neus, keel.;0;;
11;16;1;9;Alles is nodig, niets te veel.;0;;
11;16;1;10;Alles is nodig, niets te veel.;0;;
11;16;2;1;M'n hand kan niet zeggen tegen m'n voet,;0;;
11;16;2;2;Ik heb jou niet nodig.;0;;
11;16;2;3;Stel je 's voor dan ging het niet goed.;0;;
11;16;2;4;Niets is overbodig.;0;;
11;16;2;5;Want al kan ik met m'n handen ballen.;0;;
11;16;2;6;Zonder m'n voeten zou ik;0;;
11;16;2;7;op m'n snufferd vallen.;0;;
11;16;2;8;Hand, voet, knie, oog, oor, neus, haar.;0;;
11;16;2;9;Alles is nodig, voor elkaar.;0;;
11;16;2;10;Alles is nodig, voor elkaar.;0;;
11;16;3;1;Ik ben de hand en jij de voet.;0;;
11;16;3;2;Wij zijn allebei nodig.;0;;
11;16;3;3;Wat ik niet kan, kan jij juist goed.;0;;
11;16;3;4;Niemand is overbodig.;0;;
11;16;3;5;Jij bent gemaakt om mee te spelen.;0;;
11;16;3;6;Te lachen en te huilen;0;;
11;16;3;7;en alles mee te delen.;0;;
11;16;3;8;Niemand is minder, niemand is meer.;0;;
11;16;3;9;Ieder is nodig, bij de Heer.;0;;
11;16;3;10;Ieder is nodig, bij de Heer.;0;;
11;17;1;1;Een Koning is geboren,;0;;
11;17;1;2;een Koning, een Koning,;0;;
11;17;1;3;een Koning is geboren,;0;;
11;17;1;4;heb je 't al gehoord?;0;;
11;17;1;5;Hij kwam op aarde wonen;0;;
11;17;1;6;"als babytje zo klein;";0;;
11;17;1;7;voor alle mensen, ook voor jou;0;;
11;17;1;8;wil Hij de Koning zijn.;0;;
11;17;2;1;Waar is Hij dan geboren,;0;;
11;17;2;2;die Koning, die Koning,;0;;
11;17;2;3;waar is Hij dan geboren?;0;;
11;17;2;4;Ik denk in een paleis.;0;;
11;17;2;5;O nee, die Koning die ik ken,;0;;
11;17;2;6;de machtigste van al,;0;;
11;17;2;7;die kwam niet in een mooi paleis,;0;;
11;17;2;8;maar in een arme stal.;0;;
11;17;3;1;Waar moet Hij dan in slapen,;0;;
11;17;3;2;die Koning, die Koning,;0;;
11;17;3;3;waar moet Hij dan in slapen?;0;;
11;17;3;4;Een gouden hemelbed.;0;;
11;17;3;5;O nee, die Koning die ik ken,;0;;
11;17;3;6;"die heeft geen bed van goud;";0;;
11;17;3;7;geen pracht en praal, maar o zo kaal,;0;;
11;17;3;8;een kribbetje van hout.;0;;
11;17;4;1;Wat draagt Hij dan voor kleren,;0;;
11;17;4;2;die Koning, die Koning,;0;;
11;17;4;3;wat draagt Hij dan voor kleren?;0;;
11;17;4;4;Een jas van hermelijn.;0;;
11;17;4;5;O nee, die Koning die ik ken;0;;
11;17;4;6;"die heeft er zelfs niet een;";0;;
11;17;4;7;en ook geen hemdje van satijn,;0;;
11;17;4;8;maar doekjes om zich heen.;0;;
11;17;5;1;Hoe kan ik Hem dan vinden,;0;;
11;17;5;2;die Koning, die Koning,;0;;
11;17;5;3;hoe kan ik Hem dan vinden?;0;;
11;17;5;4;Weet jij misschien de weg?;0;;
11;17;5;5;Die Koning is dichtbij je,;0;;
11;17;5;6;je hoeft niet ver op reis.;0;;
11;17;5;7;Vraag Hem in 't kribje van je hart,;0;;
11;17;5;8;dan wordt het een paleis,;0;;
11;17;5;9;dan wordt het een paleis!;0;;
11;18;1;0;Een rivier vol van vrede,;0;;
11;18;1;1;een rivier vol van vrede, (2x);0;;
11;18;1;2;een rivier vol van vrede ;0;;
11;18;1;3;in mijn hart.;0;;
11;18;2;0;Een fontein vol van blijdschap;0;;
11;18;2;1;een fontein vol van blijdschap (2x);0;;
11;18;2;2;een fontein vol van blijdschap;0;;
11;18;2;3;in mijn hart.;0;;
11;18;3;0;Ik heb lief als mijn Jezus;0;;
11;18;3;1;Ik heb lief als mijn Jezus (2x);0;;
11;18;3;2;Ik heb lief als mijn Jezus;0;;
11;18;3;3;in mijn hart.;0;;
11;18;4;0;Een rivier vol van vrede,;0;;
11;18;4;1;een fontein vol van blijdschap, (2x);0;;
11;18;4;2;ik heb lief als mijn Jezus;0;;
11;18;4;3;in mijn hart.;0;;
11;19;1;1;Een wijs man bouwde zijn huis op de rots;0;;
11;19;1;2;en de regen stroomde neer.;0;;
11;19;1;3;En de regen stroomde neer en de vloed kwam op;0;;
11;19;1;4;En het huis op de rots stond vast.;0;;
11;19;2;1;Een dwaas man bouwde zijn huis op het zand,;0;;
11;19;2;2;en de regen stroomde neer.;0;;
11;19;2;3;En de regen stroomde neer en de vloed kwam op;0;;
11;19;2;4;en het huis op het zand deed plof.;0;;
11;19;3;1;Dus bouw je huis op Christus de Heer;0;;
11;19;3;2;en de zegen daalt dan neer.;0;;
11;19;3;3;en de zegen daalt dan neer en 't gebed stijgt op;0;;
11;19;3;4;dus bouw je huis op Hem.;0;;
11;21;1;1;Jezus sprak hier op aard:;0;;
11;21;1;2;Mensen, kom tot Mij.;0;;
11;21;1;3;Dat is Mij alles waard,;0;;
11;21;1;4;Ik maak waarlijk vrij.;0;;
11;21;2;0;Refrein: ;0;;
11;21;2;1;Er is een Heer, (4x);0;;
11;21;2;2;Alleen Hij wacht,;0;;
11;21;2;3;totdat Hij ook voor jou;0;;
11;21;2;4;zorgen mag.;0;;
11;21;3;1;Stel niet uit, zeg tot Hem:;0;;
11;21;3;2;Wees nu ook mijn Heer.;0;;
11;21;3;3;Luister steeds naar Zijn Stem,;0;;
11;21;3;4;Hij geeft Leven weer.;0;;
11;21;4;1;Refrein: ;0;;
11;21;4;2;Er is een Heer, (4x);0;;
11;21;4;3;Alleen Hij wacht,;0;;
11;21;4;4;totdat Hij ook voor jou;0;;
11;21;4;5;zorgen mag.;0;;
11;21;5;1;Spoedig komt Christus weer.;0;;
11;21;5;2;Heel de schepping buigt,;0;;
11;21;5;3;vol ontzag zich terneer,;0;;
11;21;5;4;Hij is aller Heer.;0;;
11;21;6;1;Refrein: ;0;;
11;21;6;2;Er is een Heer, (4x);0;;
11;21;6;3;Alleen Hij wacht,;0;;
11;21;6;4;totdat Hij ook voor jou;0;;
11;21;6;5;zorgen mag.;0;;
11;22;1;1;Geef mij olie in mijn lamp, houdt hem brandend;0;;
11;22;1;2;Brandend met Uw heilig vuur;0;;
11;22;1;3;Geef mij olie in mijn lamp, houdt hem brandend;0;;
11;22;1;4;Houdt hem brandend tot het laatste uur;0;;
11;22;2;1;Refrein:;0;;
11;22;2;2;Zing Hosanna Zing Hosanna ;0;;
11;22;2;3;Zing Hosanna voor de Heer. Halleluja!;0;;
11;22;2;4;Zing Hosanna Zing Hosanna ;0;;
11;22;2;5;Zing Hosanna voor de Heer!;0;;
11;22;3;1;Give me oil in my lamp, keep it burning;0;;
11;22;3;2;Give me oil in my lamp I pray;0;;
11;22;3;3;Give me oil in my lamp, keep it burning;0;;
11;22;3;4;Keep it burning 'til thebreak of day ;0;;
11;22;4;1;Refrein:;0;;
11;22;4;2;Sing Hosannah, sing Hosannah;0;;
11;22;4;3;Sing Hosannah to the King of Kings;0;;
11;22;4;4;Sing Hosannah, sing Hosannah;0;;
11;22;4;5;Sing Hosannah to the King! ;0;;
11;22;5;1;Give me joy in my heart keep me praising;0;;
11;22;5;2;Give me joy in my heart I pray ;0;;
11;22;5;3;Give me joy in my heart keep me praising;0;;
11;22;5;4;Keep me praising 'til the break of day. ;0;;
11;22;6;1;Refrein:;0;;
