104;37;8;1;" Hun eigen zwaard vergiet hun ziedend bloed.";0;;
104;37;8;2;" Dan breekt hun boog, dan vallen z' op hun wegen,";0;;
104;37;8;3;" dan blijkt op 't klaarst', dat hier het weinig goed";0;;
104;37;8;4;" van 's HEEREN volk -  rechtvaardiglijk verkregen -";0;;
104;37;8;5;" veel beter is, dan 's bozen overvloed.";0;;
104;37;9;0;" Gods macht verbreekt den arm der goddelozen,";0;;
104;37;9;1;" terwijl Zijn hand rechtvaardigen geleidt.";0;;
104;37;9;2;" Al treden z' op geen weg, bezaaid met rozen,";0;;
104;37;9;3;" zij wachten 't heil, door God hun toegezeid.";0;;
104;37;9;4;" Hij kent hun tijd; zij zien -  in spijt der bozen -";0;;
104;37;9;5;" hun erfenis bewaard in eeuwigheid.";0;;
104;37;10;0;" Geen druk beschaamt hun hoop in bange tijden.";0;;
104;37;10;1;" Geen hongersnood doet hen verlegen staan.";0;;
104;37;10;2;" Gods goedheid zal hen voeden en verblijden,";0;;
104;37;10;3;" maar 's HEEREN toorn de bozen nederslaan.";0;;
104;37;10;4;" Als 't mestlam, dat men zag ten offer wijden,";0;;
104;37;10;5;" zal met de rook, het heilloos rot vergaan.";0;;
104;37;11;0;" De boze neemt, door hebzucht aangedreven,";0;;
104;37;11;1;" met list ter leen en legt de schuld niet af.";0;;
104;37;11;2;" D' oprechte, vol ontferming, mild in 't geven,";0;;
104;37;11;3;" bezit deez' aard', als 't erf, dat God hem gaf.";0;;
104;37;11;4;" Deez' smaakt in rust den zegen en het leven,";0;;
104;37;11;5;" de vloek vervolgt den andren tot in 't graf.";0;;
104;37;12;0;"  't Alwijs bestuur bevestigt 's vromen gangen:";0;;
104;37;12;1;" de hoge God keurt zijne wegen goed.";0;;
104;37;12;2;" Hij zorgt voor hem en waakt voor zijn belangen.";0;;
104;37;12;3;" Hij wordt geenszins om 't glibbren van zijn voet";0;;
104;37;12;4;" of om zijn val verworpen, maar vervangen";0;;
104;37;12;5;" en ondersteund door God, die hem behoedt.";0;;
104;37;13;0;" 'k Ben jong geweest  en draag nu grijze haren,";0;;
104;37;13;1;" maar zag nog nooit rechtvaardigen door nood";0;;
104;37;13;2;" zo zwaar gedrukt  alsof hen God liet varen,";0;;
104;37;13;3;" noch ook hun zaad, al bedelde 't om brood.";0;;
104;37;13;4;" Hun mildheid schijnt te groeien met hun jaren,";0;;
104;37;13;5;" de zegen vloeit hun nakroost in den schoot.";0;;
104;37;14;0;" Wijk af van 't kwaad  en sta met al uw krachten";0;;
104;37;14;1;" het goede voor, in weldoen onvermoeid.";0;;
104;37;14;2;" Woon eeuwig hier in late nageslachten,";0;;
104;37;14;3;" want God, die 't recht  waardoor Zijn heilrijk bloeit,";0;;
104;37;14;4;" op 't hoogst bemint, bewaart hen die 't betrachten,";0;;
104;37;14;5;" maar 't goddloos zaad wordt door Hem uitgeroeid.";0;;
104;37;15;0;" Het aardrijk zij rechtvaardigen en vromen";0;;
104;37;15;1;" in erfbezit ter woon  eeuw in, eeuw uit.";0;;
104;37;15;2;" D' oprechte doet een vloed van wijsheid stromen,";0;;
104;37;15;3;" daar hij den mond tot 's Hoogsten lof ontsluit.";0;;
104;37;15;4;" Wat mensenvrees zou ooit zijn tong betomen?";0;;
104;37;15;5;" Zij spreekt naar 't hart, waar enkel recht uit spruit.";0;;
104;37;16;0;" De wet zijns Gods is in zijn hart geschreven,";0;;
104;37;16;1;" waardoor zijn gang van glibbren wordt bevrijd.";0;;
104;37;16;2;" De booswicht loert, door haat en spijt gedreven,";0;;
104;37;16;3;" spant strik op strik  of wapent zich ten strijd";0;;
104;37;16;4;" en staat ontzind rechtvaardigen naar 't leven,";0;;
104;37;16;5;" naardien hij trots  hun 's HEEREN gunst benijdt.";0;;
104;37;17;0;" God laat hen nooit in 's haters wreed vermogen.";0;;
104;37;17;1;" Wie hen verdoemt, de HEER' verdoemt hen niet.";0;;
104;37;17;2;" Wacht op den HEER' en houdt Zijn weg voor ogen.";0;;
104;37;17;3;" Hij zal gewis  in 't wettig erfgebied";0;;
104;37;17;4;" van 't aardrijk u op 't zegenrijkst verhogen,";0;;
104;37;17;5;" terwijl gij 't eind der goddelozen ziet.";0;;
104;37;18;0;" Ik heb het lot eens dwinglands waargenomen:";0;;
104;37;18;1;" hij breidde zich verbazend uit in 't rond,";0;;
104;37;18;2;" gelijk een boom, die - tot zijn kracht gekomen -";0;;
104;37;18;3;" op 't weligst groeit, geplant in eigen grond.";0;;
104;37;18;4;" Maar 'k zocht welhaast vergeefs die plaag der vromen:";0;;
104;37;18;5;" hij was niet meer, hoe vast hij eertijds stond.";0;;
104;37;19;0;"  Let toch en zie op vromen en oprechten,";0;;
104;37;19;1;" want, wat men denk' van d' uitkomst hunner paan,";0;;
104;37;19;2;" God kroont met vree het einde Zijner knechten;";0;;
104;37;19;3;" maar, durft men stout des HEEREN wet versmaan,";0;;
104;37;19;4;" dan zal Gods wraak de berg van hoogmoed slechten";0;;
104;37;19;5;" en 't boos geslacht ten grond' toe doen vergaan.";0;;
104;37;20;0;" Het heillot, dat rechtvaardigen verkregen,";0;;
104;37;20;1;" vloeit af van God, hun sterkt', als d' angst hen knelt.";0;;
104;37;20;2;" Hij laat in tijd van nood  hen niet verlegen.";0;;
104;37;20;3;" Des HEEREN hulp bevrijdt hen voor 't geweld";0;;
104;37;20;4;" van 't goddloos rot: Hij komt hem gunstig tegen,";0;;
104;37;20;5;" die op Zijn macht een vast vertrouwen stelt.";0;;
104;38;1;0;"Groot en eeuwig Opperwezen,";0;;
104;38;1;1;"zeer te vrezen,";0;;
104;38;1;2;"staf mij in Uw gramschap niet.";0;;
104;38;1;3;"Toon mij toch, dat Uw kastijden";0;;
104;38;1;4;"in mijn lijden";0;;
104;38;1;5;"uit geen grimmigheid geschiedt.";0;;
104;38;2;0;"Want Uw pijlen doen mij dragen";0;;
104;38;2;1;"bittre plagen.";0;;
104;38;2;2;"Zij doorgrieven vlees en been.";0;;
104;38;2;3;"k Voel Uw hand in d' ongelukken";0;;
104;38;2;4;"die mij drukken,";0;;
104;38;2;5;"neergedaald op al mijn leen.";0;;
104;38;3;0;"Door Uw gramschap, fel ontstoken,";0;;
104;38;3;1;"is verbroken";0;;
104;38;3;2;"al mijn vlees en lichaamskracht.";0;;
104;38;3;3;"Rust noch vrede wordt gevonden";0;;
104;38;3;4;"om mijn zonden";0;;
104;38;3;5;"in mijn beendren dag of nacht.";0;;
104;38;4;0;"Want mijn hoofd is als bedolven";0;;
104;38;4;1;"in de golven";0;;
104;38;4;2;"van mijn ongerechtigheen.";0;;
104;38;4;3;"Zulk een last van zond' en plagen,";0;;
104;38;4;4;"niet te dragen,";0;;
104;38;4;5;"drukt mijn schouders naar beneen.";0;;
104;38;5;0;"k Voel door stinkend' etterzweren";0;;
104;38;5;1;"mij verteren.";0;;
104;38;5;2;"Walglijk zijn zij voor het oog.";0;;
104;38;5;3;"Mijne dwaasheid deed die builen";0;;
104;38;5;4;"dus vervuilen,";0;;
104;38;5;5;"daar ze mij tot kwaad bewoog.";0;;
104;38;6;0;"k Ben door Uwe wet te schenden";0;;
104;38;6;1;"krom van lenden,";0;;
104;38;6;2;"vol van druk, benauwd van hart.";0;;
104;38;6;3;"Zeer gebogen en verslagen,";0;;
104;38;6;4;"moe van klagen,";0;;
104;38;6;5;"ga ik al den dag in 't zwart.";0;;
104;38;7;0;"Mijn ontstoken ingewanden";0;;
104;38;7;1;"doen mij branden";0;;
104;38;7;2;"en voor elk verachtlijk zijn.";0;;
104;38;7;3;"k Voel mij van de smart doorsneden.";0;;
104;38;7;4;"In mijn leden";0;;
104;38;7;5;"is niets heel of vrij van pijn.";0;;
104;38;8;0;"Uitgeteerd door al mijn klachten";0;;
104;38;8;1;"zijn mijn krachten";0;;
104;38;8;2;"zeer verbrijzeld en vergaan.";0;;
104;38;8;3;"k Brul van bittre zielesmarte,";0;;
104;38;8;4;"want mijn harte";0;;
104;38;8;5;"is verzwakt, door al Uw slaan.";0;;
104;38;9;0;"Maar wat klaag ik, HEER' der heren?";0;;
104;38;9;1;"Mijn begeren";0;;
104;38;9;2;"is voor U in al mijn leed";0;;
104;38;9;3;"met mijn zuchten en mijn zorgen";0;;
104;38;9;4;"niet verborgen,";0;;
104;38;9;5;"daar Gij alles ziet en weet.";0;;
104;38;10;0;"t Hart schokt in mij heen en weder,";0;;
104;38;10;1;"op en neder.";0;;
104;38;10;2;"t Lichaam valt mij krachtloos neer.";0;;
104;38;10;3;"D' ogen bijna blind gekreten,";0;;
104;38;10;4;"uitgebeten,";0;;
104;38;10;5;"zien het daglicht nauwlijks meer.";0;;
104;38;11;0;"Die voorheen mij teer beminden";0;;
104;38;11;1;"en mijn vrinden";0;;
104;38;11;2;"wijken angstig voor mijn plaag.";0;;
104;38;11;3;"Nabestaanden gaan ter zijde";0;;
104;38;11;4;"wegens 't lijden";0;;
104;38;11;5;"en d' ellenden die ik draag.";0;;
104;38;12;0;"Zij die mijne dood bejagen,";0;;
104;38;12;1;"leggen lagen,";0;;
104;38;12;2;"dreigen mij de laatsten slag;";0;;
104;38;12;3;"spreken, hoe mij 't best te krenken";0;;
104;38;12;4;"en bedenken";0;;
104;38;12;5;"mijn verderf den gansen dag.";0;;
104;38;13;0;"Maar ik ben in d' ongelukken,";0;;
104;38;13;1;"die mij drukken,";0;;
104;38;13;2;"als een dove, die niet hoort";0;;
104;38;13;3;"en uit wiens verstomde lippen";0;;
104;38;13;4;"niet kan glippen";0;;
104;38;13;5;"t flauwst geluid van enig woord.";0;;
104;38;14;0;"Ja, ik ben als één, wiens oren";0;;
104;38;14;1;"niet meer horen,";0;;
104;38;14;2;"wat men zegge, kwaad of goed;";0;;
104;38;14;3;"wie de tegenreen ontbreken";0;;
104;38;14;4;"om te spreken";0;;
104;38;14;5;"en die daarom zwijgen moet.";0;;
104;38;15;0;15;0;;
104;38;15;1;"Want, o trouw en eeuwig Wezen,";0;;
104;38;15;2;"in mijn vrezen";0;;
104;38;15;3;"staat mijn hoop op U alleen.";0;;
104;38;15;4;"Gij, mijn God, zult in ellenden";0;;
104;38;15;5;"bijstand zenden";0;;
104;38;15;6;"en verhoren mijn gebeen.";0;;
104;38;16;0;"k Zei: ""Laat nooit mijn bitter lijden";0;;
104;38;16;1;"hen verblijden";0;;
104;38;16;2;"in hun trotse euvelmoed,";0;;
104;38;16;3;"wijl die bozen juichen zouden,";0;;
104;38;16;4;"als z' aanschouwden";0;;
104;38;16;5;"t wanklen van mijn zwakke voet."",""0";;;
104;38;17;0;"Want, o HEER', ik ben aan 't zinken";0;;
104;38;17;1;"en tot hinken";0;;
104;38;17;2;"ieder ogenblik gereed.";0;;
104;38;17;3;"k Heb mijn smart en onvermogen";0;;
104;38;17;4;"steeds voor ogen";0;;
104;38;17;5;"bij 't vooruitzicht van mijn leed.";0;;
104;38;18;0;"k Wil mijn misdaan, die U tergen,";0;;
104;38;18;1;"niet verbergen.";0;;
104;38;18;2;"Ik bedek voor U die niet.";0;;
104;38;18;3;"k Ben vanwege al mijn zonden,";0;;
104;38;18;4;"die mij wonden,";0;;
104;38;18;5;"vol van kommer en verdriet.";0;;
104;38;19;0;"Maar mijn vijand zie ik leven";0;;
104;38;19;1;"hoog verheven,";0;;
104;38;19;2;"machtig, vrij van smart en nood.";0;;
104;38;19;3;"Die, om valse reen verbolgen,";0;;
104;38;19;4;"mij vervolgen,";0;;
104;38;19;5;"nemen toe en worden groot.";0;;
104;38;20;0;"Zij, die kwaad voor goed vergelden,";0;;
104;38;20;1;"lastren, schelden";0;;
104;38;20;2;"en vervolgen mij gestaag.";0;;
104;38;20;3;"Ja, zij zijn op mij gebeten,";0;;
104;38;20;4;"want zij weten,";0;;
104;38;20;5;"dat ik naar het goede jaag.";0;;
104;38;21;0;"Zie mij, HEER', wie elk moet duchten,";0;;
104;38;21;1;"tot U vluchten.";0;;
104;38;21;2;"O mijn God, verlaat mij niet.";0;;
104;38;21;3;"Blijf niet wegens mijn gebreken";0;;
104;38;21;4;"ver geweken.";0;;
104;38;21;5;"Toon, dat Gij mijn rampen ziet.";0;;
104;38;22;0;"HEER', ik voel mijn krachten wijken,";0;;
104;38;22;1;"en bezwijken.";0;;
104;38;22;2;"Haast U tot mijn hulp en red,";0;;
104;38;22;3;"red mij, Schutsheer, God der goden,";0;;
104;38;22;4;"Troost in noden,";0;;
104;38;22;5;"grote Hoorder van 't gebed.";0;;
104;40;1;0;"  'k Heb lang de HEER' in mijne druk verwacht,";0;;
104;40;1;1;"  en Hij heeft zich tot mij geneigd.";0;;
104;40;1;2;"  Ik riep, door nood op nood bedreigd.";0;;
104;40;1;3;"  Hij gaf gehoor aan mijne jammerklacht.";0;;
104;40;1;4;"  Mij, in de kuil verzonken,";0;;
104;40;1;5;"  mij heeft Hij hulp geschonken,";0;;
104;40;1;6;"  gevoerd uit modd'rig slijk,";0;;
104;40;1;7;"  mij op een rots gezet,";0;;
104;40;1;8;"  waar ik, met vaste tred,";0;;
104;40;1;9;"  die jammerkolk ontwijk.";0;;
104;40;2;0;"  Hij geeft m' opnieuw een danklied tot Zijn eer,";0;;
104;40;2;1;"  een lofzang. Velen zullen 't zien";0;;
104;40;2;2;"  en God eerbiedig hulde bien;";0;;
104;40;2;3;"  Hem vrezen en vertrouwen op den HEER'.";0;;
104;40;2;4;"  Wel hem, die 't Opperwezen";0;;
104;40;2;5;"  zo kinderlijk mag vrezen,";0;;
104;40;2;6;"  op Hem vertrouwen stelt,";0;;
104;40;2;7;"  en in gevaar geen kracht";0;;
104;40;2;8;"  van ijd'le trotsaards wacht,";0;;
104;40;2;9;"  van leugen of geweld.";0;;
104;40;3;0;"  Mijn God, Gij hebt Uw wond'ren groot gemaakt.";0;;
104;40;3;1;"  Wie is 't, die 't onbepaald getal";0;;
104;40;3;2;"  van Uw gedachten melden zal?";0;;
104;40;3;3;"  Wat geest zo vlug, wat tong zo welbespraakt?";0;;
104;40;3;4;"  Geen slachtvee, geen altaren";0;;
104;40;3;5;"  vol spijs ten offer, waren";0;;
104;40;3;6;"  het voorwerp van Uw lust.";0;;
104;40;3;7;"  Gij hebt mij naar Uw woord,";0;;
104;40;3;8;"  mijn oren doorgeboord,";0;;
104;40;3;9;"  en 't lichaam toegerust.";0;;
104;40;4;0;"  Brandofferen, noch offer voor de schuld";0;;
104;40;4;1;"  voldeden aan Uw eis, noch eer.";0;;
104;40;4;2;"  Toen zeid' ik: ""Zie, ik kom, o HEER';";0;;
104;40;4;3;"  de rol des boeks is met Mijn Naam vervuld.";0;;
104;40;4;4;"  Mijn ziel, U opgedragen,";0;;
104;40;4;5;"  wil U alleen behagen.";0;;
104;40;4;6;"  Mijn liefd' en ijver brandt.";0;;
104;40;4;7;"  Ik draag Uw heil'ge wet,";0;;
104;40;4;8;"  die Gij den sterv'ling zet,";0;;
104;40;4;9;"  in 't binnenst' ingewand."",""0";;;
104;40;5;0;"  Uw heilleer wordt door mij alom verbreid.";0;;
104;40;5;1;"  'k Bedwing mijn tond en lippen niet.";0;;
104;40;5;2;"  Gij weet het, HEER', die alles ziet.";0;;
104;40;5;3;"  Mijn hart verbergt nooit Uw gerechtigheid.";0;;
104;40;5;4;"  Uw waarheid doe ik horen.";0;;
104;40;5;5;"  Uw heil, den mens beschoren,";0;;
104;40;5;6;"  vloeit daag'lijks uit mijn mond.";0;;
104;40;5;7;"  Uw gunst, Uw trouw, Uw woord";0;;
104;40;5;8;"  en Godsgeheimen, hoort";0;;
104;40;5;9;"  Uw talrijk volk in 't rond.";0;;
104;40;6;0;"  G' onthoudt, o HEER', dan Uw barmhartigheen";0;;
104;40;6;1;"  mij nooit in knellend zielsgevaar.";0;;
104;40;6;2;"  Dat mij Uw gunst en trouw bewaar',";0;;
104;40;6;3;"  daar ik door ramp op ramp mij vind bestreen.";0;;
104;40;6;4;"  Ik voel mij aangegrepen,";0;;
104;40;6;5;"  door zonden fel benepen.";0;;
104;40;6;6;"  Een heir niet t' overzien,";0;;
104;40;6;7;"  die ik veel minder dan";0;;
104;40;6;8;"  mijn hoofdhaar tellen kan.";0;;
104;40;6;9;"  Zij doen mijn krachten vlien.";0;;
104;40;7;0;"  't Behaag, U mij te redden uit den nood.";0;;
104;40;7;1;"  O HEER', bied vaardig onderstand";0;;
104;40;7;2;"  en overstort met schaamt' en schand'";0;;
104;40;7;3;"  hen, die mijn ziel vervolgen tot den dood.";0;;
104;40;7;4;"  Laat z' achterwaarts gedreven";0;;
104;40;7;5;"  met schand' in 't vluchten sneven,";0;;
104;40;7;6;"  wier lust is in mijn kwaad.";0;;
104;40;7;7;"  Verwoesting zij het loon";0;;
104;40;7;8;"  voor al den schimp en hoon";0;;
104;40;7;9;"  van hem, die mij versmaadt.";0;;
104;40;8;0;"  Verheug het volk, verblijd hen allen, HEER',";0;;
104;40;8;1;"  die naar U zoeken t' elken stond'.";0;;
104;40;8;2;"  Leg steeds Uw vrienden in den mond:";0;;
104;40;8;3;"  ""Den groten God zij eeuwig lof en eer!"",""0";;;
104;40;8;4;"  Schoon 'k arm ben en ellendig,";0;;
104;40;8;5;"  denkt God aan mij bestendig.";0;;
104;40;8;6;"  Gij zijt mijn hulp, mijn kracht.";0;;
104;40;8;7;"  Mijn Redder, o mijn God,";0;;
104;40;8;8;"  Bestierder van mijn lot,";0;;
104;40;8;9;"  vertoef niet, hoor mijn klacht.";0;;
104;42;1;0;"  't Hijgend hert, der jacht ontkomen,";0;;
104;42;1;1;"  schreeuwt niet sterker naar 't genot";0;;
104;42;1;2;"  van de frisse waterstromen,";0;;
104;42;1;3;"  dan mijn ziel verlangt naar God.";0;;
104;42;1;4;"  Ja, mijn ziel dorst naar den HEER'.";0;;
104;42;1;5;"  God des levens, ach, wanneer";0;;
104;42;1;6;"  zal ik naad'ren voor Uw ogen,";0;;
104;42;1;7;"  in Uw huis Uw Naam verhogen?";0;;
104;42;2;0;"  'k Heb mijn tranen onder 't klagen";0;;
104;42;2;1;"  tot mijn spijze dag en nacht,";0;;
104;42;2;2;"  daar mij spotters durven vragen:";0;;
104;42;2;3;"  ""Waar is God, dien gij verwacht?"".";0;;
104;42;2;4;"  Mijn benauwde ziel versmelt,";0;;
104;42;2;5;"  als zij zich voor ogen stelt,";0;;
104;42;2;6;"  hoe ik onder stem en snaren";0;;
104;42;2;7;"  feest hield met Gods blijde scharen.";0;;
104;42;3;0;"  O mijn ziel, wat buigt g' u neder?";0;;
104;42;3;1;"  Waartoe zijt g' in mij ontrust?";0;;
104;42;3;2;"  Voed het oud vertrouwen weder.";0;;
104;42;3;3;"  Zoek in 's Hoogsten lof uw lust.";0;;
104;42;3;4;"  Want Gods goedheid zal uw druk";0;;
104;42;3;5;"  eens verwiss'len in geluk.";0;;
104;42;3;6;"  Hoop op God, sla 't oog naar boven,";0;;
104;42;3;7;"  want ik zal Zijn Naam nog loven.";0;;
104;42;4;0;"  'k Denk aan U, o God, in 't klagen";0;;
104;42;4;1;"  uit de landstreek der Jordaan.";0;;
104;42;4;2;"  Van mijn leed doe 'k Hermon wagen.";0;;
104;42;4;3;"  'k Roep van 't klein gebergt' U aan.";0;;
104;42;4;4;"  'k Zucht, daar kolk en afgrond loeit,";0;;
104;42;4;5;"  daar 't gedruis der waat'ren groeit,";0;;
104;42;4;6;"  daar Uw golven, daar Uw baren";0;;
104;42;4;7;"  mijn benauwde ziel vervaren.";0;;
104;42;5;0;"  Maar de HEER' zal uitkomst geven,";0;;
104;42;5;1;"  Hij, die 's daags Zijn gunst gebiedt.";0;;
104;42;5;2;"  'k Zal in dit vertrouwen leven";0;;
104;42;5;3;"  en dat melden in mijn lied.";0;;
104;42;5;4;"  'k Zal Zijn lof zelfs in de nacht";0;;
104;42;5;5;"  zingen, daar ik Hem verwacht";0;;
104;42;5;6;"  en mijn hart, wat mij moog' treffen,";0;;
104;42;5;7;"  tot de God mijns levens heffen.";0;;
104;42;6;0;"  'k Zal tot God, mijn steenrots, spreken:";0;;
104;42;6;1;"  ""Waarom, HEER', vergeet Gij mij?"",""0";;;
104;42;6;2;"  'k Ga in 't zwart, door rouw bezweken,";0;;
104;42;6;3;"  om mijns vijands dwing'landij,";0;;
104;42;6;4;"  die mij hoont, mij 't hart doorboort,";0;;
104;42;6;5;"  dat gestaag deez' last'ring hoort:";0;;
104;42;6;6;"  ""Waar is God, op Wie gij bouwdet";0;;
104;42;6;7;"  en aan Wie g' uw zaak vertrouwdet?"",""0";;;
104;42;7;0;"  O mijn ziel, wat buigt g' u neder?";0;;
104;42;7;1;"  Waartoe zijt g' in mij ontrust?";0;;
104;42;7;2;"  Voed het oud vertrouwen weder.";0;;
104;42;7;3;"  Zoek in 's Hoogsten lof uw lust.";0;;
104;42;7;4;"  Menigwerf heeft Hij uw druk";0;;
104;42;7;5;"  doen verand'ren in geluk.";0;;
104;42;7;6;"  Hoop op Hem, sla 't oog naar boven.";0;;
104;42;7;7;"  Ik zal God, mijn God, nog loven.";0;;
104;43;1;0;"  Geduchte God, hoor mijn gebeden,";0;;
104;43;1;1;"  strijd voor mijn recht en maak mij vrij";0;;
104;43;1;2;"  van hen, die, vol arglistigheden,";0;;
104;43;1;3;"  gerechtigheid en trouw vertreden,";0;;
104;43;1;4;"  opdat mijn ziel Uw naam belij'";0;;
104;43;1;5;"  en U geheiligd zij.";0;;
104;43;2;0;"  Mijn God, ik steun op Uw vermogen.";0;;
104;43;2;1;"  Gij zijt de sterkte van mijn hart.";0;;
104;43;2;2;"  Waarom verstoot Gij m' uit Uw ogen.";0;;
104;43;2;3;"  Waarom ga ik terneergebogen,";0;;
104;43;2;4;"  door 's vijands wreed geweld benard,";0;;
104;43;2;5;"  gestaag in 't aak'lig zwart?";0;;
104;43;3;0;"  Zend HEER', Uw licht en waarheid neder";0;;
104;43;3;1;"  en breng mij, door die glans geleid,";0;;
104;43;3;2;"  tot Uw gewijde tente weder,";0;;
104;43;3;3;"  dan klimt mijn bange ziel gereder";0;;
104;43;3;4;"  ten berge van Uw heiligheid,";0;;
104;43;3;5;"  waar mij Uw gunst verbeidt.";0;;
104;43;4;0;"  Dan ga ik op tot Gods altaren,";0;;
104;43;4;1;"  tot God, mijn God, de bron van vreugd.";0;;
104;43;4;2;"  Dan zal ik, juichend, stem en snaren";0;;
104;43;4;3;"  ten roem van Zijne goedheid paren,";0;;
104;43;4;4;"  die, na kortstondig ongeneugt";0;;
104;43;4;5;"  mij eindeloos verheugt.";0;;
104;43;5;0;"  Mijn ziel, hoe treurt ge dus verslagen?";0;;
104;43;5;1;"  Wat zijt g' onrustig in uw lot?";0;;
104;43;5;2;"  Berust in 's HEEREN welbehagen.";0;;
104;43;5;3;"  Hij doet welhaast uw heilzon dagen.";0;;
104;43;5;4;"  Uw hoop herleev', naar Zijn gebod.";0;;
104;43;5;5;"  Mijn Redder is mijn God!";0;;
104;43;5;6;0;;;
104;45;1;0;"  Mijn hart, vervuld met heilbespiegelingen,";0;;
104;45;1;1;"  zal 't schoonste lied van ene Koning zingen,";0;;
104;45;1;2;"  terwijl de Geest mijn gladde tonge drijft,";0;;
104;45;1;3;"  is z' als de pen van één, die vaardig schrijft.";0;;
104;45;1;4;"  Bemin'lijk Vorst, uw schoonheid hoog te loven,";0;;
104;45;1;5;"  gaat al het schoon der mensen ver te boven.";0;;
104;45;1;6;"  Gena is op uw lippen uitgestort,";0;;
104;45;1;7;"  Dies G' eeuwiglijk van God gezegend wordt.";0;;
104;45;2;0;"  Gord, gord, o Held, uw zwaard aan uwe zijde,";0;;
104;45;2;1;"  uw blinkend zwaard, zo scherp gewet ten strijde.";0;;
104;45;2;2;"  Vertoon uw glans, vertoon uw majesteit.";0;;
104;45;2;3;"  Rijd zegenrijk in uwe heerlijkheid";0;;
104;45;2;4;"  op 't zuiv're woord der waarheid. Rijd voorspoedig";0;;
104;45;2;5;"  en heers alom rechtvaardig en zachtmoedig.";0;;
104;45;2;6;"  Uw rechterhand zal 't Godd'lijk rijk behoen";0;;
104;45;2;7;"  en in de krijg geduchte daden doen.";0;;
104;45;3;0;"  Uw pijlen, fel van uwe boog gedreven,";0;;
104;45;3;1;"  zijn scherp en doen gehele volken beven.";0;;
104;45;3;2;"  Zij vellen neer wat uw vermogen tart";0;;
104;45;3;3;"  en dringen diep in 's vijands wreev'lig hart.";0;;
104;45;3;4;"  Gij zult, o God, in eeuwigheid bekleden";0;;
104;45;3;5;"  de vaste troon van uw gerechtigheden.";0;;
104;45;3;6;"  De rijksstaf, die uw hoge Majesteit";0;;
104;45;3;7;"  in 't Godsrijk zwaait, heerst met rechtmatigheid.";0;;
104;45;4;0;"  O God, uw God heeft mild U overgoten";0;;
104;45;4;1;"  met vreugdezalf, meer dan uw meegenoten;";0;;
104;45;4;2;"  omdat Uw ziel de goddeloosheid haat";0;;
104;45;4;3;"  en 't recht bemint. Uw vorst'lijk rijksgewaad";0;;
104;45;4;4;"  u toegevoerd uit elpenbenen hoven,";0;;
104;45;4;5;"  vol eed'le geur, doet elk uw hoogheid loven.";0;;
104;45;4;6;"  Hoe ruikt de mirr' en kassie wijd en zijd";0;;
104;45;4;7;"  en d' aloë, wier geur uw ziel verblijdt!";0;;
104;45;5;0;"  Men ziet u blij, in statelijke reien,";0;;
104;45;5;1;"  door dochters zelfs van koningen geleien.";0;;
104;45;5;2;"  De koningin staat aan uw rechterhand";0;;
104;45;5;3;"  in 't fijnste goud van Ofirs mijnrijk land.";0;;
